TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.140561967,0.070010573,2223.134137055838,2172.160532994924,133.88871437709216,4,17926.187837550566,4481.546959387641,60578.99314291171,66.94435718854608,246.12800154170128
0.181680793,0.016391821,3729.25285532995,3674.1500000000005,129.01220846535114,4,16644.14993310722,4161.037483276805,60418.73840485629,64.50610423267557,245.80223433658264
0.202160591,0.825340314,671.6678299492387,669.2237309644674,79.71204853876326,4,6354.010682246149,2248.6722378382515,59462.55578213702,47.42016699504813,243.84945311018643
0.251736559,0.116332284,3683.337626903554,3725.606472081219,304.41851223500447,4,92670.63059137357,23167.657647843393,69922.04848713959,152.20925611750224,264.427775559111
0.304831601,0.02363361,5228.8302664974635,5185.447969543149,462.02340318981294,4,213465.62509509645,53366.40627377411,85021.42280010495,231.01170159490647,291.58433222672465
0.331743558,0.321116837,1936.7318527918783,1975.4384517766498,358.7749629268226,4,128719.47402314292,32179.86850578573,74428.15391611075,179.3874814634113,272.81523769047567
0.406091239,0.006768476,3162.4557741116755,3247.1601522842643,371.91610557660493,4,138321.58958726836,34580.39739681709,75628.41836162643,185.95805278830247,275.00621513272466
0.452799468,0.207293859,3601.036548223351,3592.706852791879,657.6271278794441,4,432473.4393229667,108118.35983074167,112397.39957858872,328.81356393972203,335.25721405897997
0.458203474,0.016081123,7746.4473984771585,7734.345304568529,135.120763423791,4,18257.620708228096,4564.405177057024,60620.4222517464,67.5603817118955,246.21214887114405
0.467676273,0.012211945,7719.234644670052,7668.28921319797,289.9348786276572,4,84062.23384483432,21015.55846120858,68845.99889382218,144.9674393138286,262.3852108900617
0.467908328,0.013998165,7720.449619289342,7751.050253807109,549.0673430603954,4,301474.9472154019,75368.73680385048,96022.58806514312,274.5336715301977,309.87511688604997
0.497439181,0.015381673,7631.722588832489,7630.941751269038,560.981597280704,4,314700.35248761,78675.0881219025,97675.76372416914,280.490798640352,312.5312203991293
0.500746002,0.017185442,7954.227791878174,7996.914720812183,186.73459205150832,4,34869.807868643235,8717.451967160809,62696.9456467983,93.36729602575416,250.3935814808325
0.500843729,0.054928709,7704.812626903555,7720.935152284266,303.8846819251628,4,92345.89990875736,23086.47497718934,69881.45715181256,151.9423409625814,264.35101125551336
0.518606971,0.011153106,7914.095431472084,7977.306852791882,424.2329909848236,4,179973.6306399294,44993.40765998235,80834.92349320906,212.1164954924118,284.31483164479664
0.523908364,0.027079106,7084.075253807108,7296.474619289342,569.4815265041896,4,324309.20902954193,81077.30225738548,98876.87079191062,284.7407632520948,314.4469284186294
0.525671007,0.015982142,7894.197906091371,7932.680964467005,149.9551967670583,4,22486.561037447176,5621.640259361794,61149.03979289879,74.97759838352916,247.28331887310713
0.535325633,0.044031859,6497.186738578682,6782.862563451779,775.2734199029911,4,601048.8756080796,150262.2189020199,133469.32911422785,387.63670995149556,365.33454410201597
0.538599463,0.013735452,7993.091941624367,8040.034771573606,548.682647217287,4,301052.64735736983,75263.16183934246,95969.80058288912,274.3413236086435,309.78992976352396
0.547896123,0.012198268,7907.537246192894,7892.294796954313,226.13398443759272,4,51136.578917621424,12784.144729405356,64730.292027920565,113.06699221879636,254.42148499668923
0.552878873,0.024103812,7807.329378172591,7855.118654822336,424.04472336557944,4,179813.9274141908,44953.4818535477,80814.96058999174,212.02236168278972,284.2797224389945
0.575061031,0.014918438,8416.876586294416,8462.105076142132,501.0403624912558,4,251041.444845369,62760.36121134225,89718.40026888902,250.5201812456279,299.5302994170857
0.579567578,0.073643487,8581.832360406092,8884.548730964467,835.3416083206758,4,697795.6025917734,174448.90064794334,145562.66998718955,417.6708041603379,381.5267618230595
0.585556943,0.060029976,7467.090291878174,7475.447588832489,116.32717154565658,4,13532.010839812614,3383.0027099531535,60029.72101819447,58.16358577282829,245.0096345415716
0.597275341,0.065234917,8165.435215736043,8173.386928934012,231.29234331482766,4,53496.148076064106,13374.037019016027,65025.238172725905,115.64617165741383,255.00046700491728
0.605446589,0.05170599,8671.329060913708,8634.837055837565,513.9814139888732,4,264176.89392600144,66044.22348150036,91360.33140396807,256.9907069944366,302.2587160099243
0.610110672,0.021088422,7693.636040609137,7623.887182741118,946.1821401426981,4,895260.6423250164,223815.1605812541,170245.79995384495,473.09107007134907,412.60853112101904
0.611792499,0.036401682,6986.051395939087,7043.680837563454,211.3548887288938,4,44670.88898960308,11167.72224740077,63922.080786918275,105.6774443644469,252.82816454445552
0.61322257,0.026009439,8398.446446700507,8616.68121827411,758.5010605192766,4,575323.8588088673,143830.96470221682,130253.70201432629,379.2505302596383,360.9067774569027
0.623419486,0.023094784,8179.898032994926,8199.825507614214,473.033593050512,4,223760.78015427743,55940.195038569356,86308.31718250256,236.516796525256,293.78277209956093
0.626028538,0.07967251,7964.810659898478,8155.062436548225,1030.6986099494327,4,1062339.6245516927,265584.9061379232,191130.6727321795,515.3493049747163,437.1849411086565
0.627045681,0.032405461,6511.078489847717,6610.6969543147225,922.5811292905878,4,851155.9401230962,212788.98503077406,164732.7121786049,461.2905646452939,405.8727783168082
0.647597734,0.01779617,8259.471954314722,8365.227411167516,600.8261833800348,4,360992.10263501917,90248.02565875479,103462.23249259529,300.4130916900174,321.6554561834686
0.654907073,0.069178502,7864.407550761423,8011.451142131983,757.6004539709572,4,573958.4478570005,143489.61196425013,130083.02564534295,378.8002269854786,360.67024502354354
0.663457598,0.019781975,8757.08772208122,8773.021510152284,201.9550436745748,4,40785.839665599415,10196.459916399854,63436.449621417814,100.9775218372874,251.865935809942
0.668879364,0.012456989,8384.367798223351,8392.43597715736,44.21614659018416,4,1955.0676192846543,2248.6722378382515,59462.55578213702,47.42016699504813,243.84945311018643
0.669395844,0.022623489,7925.7993020304575,7841.264720812183,368.67603778500467,4,135922.0208368502,33980.50520921255,75328.47226782417,184.33801889250233,274.4603291330537
0.670694241,0.011480354,8737.021002538073,8798.21725888325,385.3046799282524,4,148459.69637461304,37114.92409365326,76895.68171004452,192.6523399641262,277.30070629200446
0.675152955,0.024921154,7846.4067893401025,7572.084137055839,570.73972770625,4,325743.83678220445,81435.95919555111,99056.19926099345,285.369863853125,314.7319482686711
0.675388302,0.041786844,6681.4999365482245,6554.761167512692,1215.385275358877,4,1477161.3675591731,369290.3418897933,242983.39060811454,607.6926376794385,492.9334545434247
0.690245657,0.010413851,7975.2847081218315,7864.324238578683,364.07410991238794,4,132549.95750849752,33137.48937712438,74906.96435178007,182.03705495619397,273.691366966114
0.697175252,0.587255676,1915.7639593908639,1925.6986040609145,432.4920716854616,4,187049.39207078246,46762.348017695615,81719.3936720657,216.2460358427308,285.8660414810855
0.70664487,0.062595062,8930.90894670051,8881.823223350257,377.63654194953114,4,142609.3578156,35652.3394539,76164.3893901679,188.81827097476557,275.9789654849947
0.707368759,0.021685458,7266.451395939087,7255.617639593909,1066.6420842525233,4,1137725.335898567,284431.33397464175,200553.88665053877,533.3210421262617,447.8324314412019
0.71696276,0.032679522,6870.123477157361,7033.152918781727,886.9821985134803,4,786737.420479807,196684.35511995174,156680.39722319375,443.49109925674014,395.8287473430824
0.728466871,0.021012556,8349.45666243655,8300.708248730967,355.3606343157766,4,126281.18042131112,31570.29510532778,74123.36721588178,177.6803171578883,272.256069199351
0.738414246,0.07127717,8885.980393401018,8837.859517766497,1097.967259773708,4,1205532.1035349853,301383.02588374633,209029.73260509106,548.983629886854,457.19769531909395
0.738498759,0.018701453,7161.85342639594,7229.939974619289,371.5427217539499,4,138043.994088333,34510.99852208325,75593.71892425952,185.77136087697494,274.94311943429227
0.740032823,0.044350484,6538.437817258884,6708.147842639595,729.1937694849612,4,531723.5534556868,132930.8883639217,124803.66384517873,364.5968847424806,353.2756202247457
0.745539003,0.026737647,6630.273477157361,6685.295812182743,991.360132644417,4,982794.9125967561,245698.72814918903,181187.5837378124,495.6800663222085,425.6613486538476
0.751725323,0.067288992,8596.061865482236,8484.822588832489,592.4401546475461,4,350985.3368388084,87746.3342097021,102211.38676806894,296.22007732377307,319.7051559923126
0.754061119,0.053246419,5772.66097715736,5575.08032994924,970.670339355135,4,942200.9077038128,235550.2269259532,176113.33312619448,485.3351696775675,419.6585911502283
0.756722339,0.039079405,6782.5055203045695,6841.859644670052,485.77251583672984,4,235974.93714234594,58993.734285586484,87835.08680601112,242.88625791836492,296.36984800416377
0.773987083,0.015399683,8640.762373096448,8523.093654822336,279.7738263877859,4,78273.39393166297,19568.348482915742,68122.39390467576,139.88691319389295,261.00267030181084
0.778392913,0.017288574,7396.2989847715735,7502.157487309645,701.8817896244448,4,492638.0466064133,123159.51165160333,119917.97548901956,350.9408948122224,346.29174909174424
0.789163955,0.071237971,8821.528362944166,8827.74771573604,69.4593328343488,4,4824.598917792845,2248.6722378382515,59462.55578213702,47.42016699504813,243.84945311018643
0.789815604,0.069549588,8366.704251269039,8637.658502538074,920.2706005635465,4,846897.9782615906,211724.49456539765,164200.4669459167,460.13530028177325,405.2165679558484
0.810836256,0.022525018,7149.923921319798,7243.955076142133,453.29942178621457,4,205480.36579171647,51370.09144792912,84023.26538718244,226.64971089310728,289.8676687510741
0.812817329,0.01940183,8411.32639593909,8227.283248730968,458.9036190418371,4,210592.53156969554,52648.132892423884,84662.28610942983,229.45180952091854,290.9678437721767
0.818052558,0.073094247,8552.858883248733,8478.142893401016,933.315529877759,4,871077.878311002,217769.4695777505,167222.95445209314,466.6577649388795,408.92903351571056
0.819425144,0.016793903,7079.43845177665,6905.859010152286,608.5530893847814,4,370336.86259976175,92584.21564994044,104630.32748818811,304.2765446923907,323.4661148995179
0.820411735,0.067632744,9179.050697969544,9254.825507614212,340.6285317194277,4,116027.79662133317,29006.949155333292,72841.69424088454,170.31426585971386,269.8920047739179
0.821810946,0.013064871,6820.8557741116765,6986.280076142133,1343.4123062585427,4,1804756.6246068964,451189.1561517241,283932.7977390799,671.7061531292713,532.8534486508273
0.825620699,0.069794389,7636.547081218276,7614.338578680205,951.4049848625784,4,905171.4452213631,226292.86130534078,171484.65031588828,475.7024924312892,414.10705175822386
0.832335806,0.071053906,7161.747588832489,7572.3513959390875,1210.6568391248634,4,1465689.9821198054,366422.49552995135,241549.46742819357,605.3284195624317,491.47682287997424
0.842955968,0.044480107,7089.819225888326,7135.755583756346,176.30806995108364,4,31084.5355298762,7771.13388246905,62223.78660445241,88.15403497554182,249.4469615057526
0.847216936,0.031870647,6700.937944162438,6667.95532994924,1250.7213233956654,4,1564303.8287966046,391075.95719915116,253876.19826279348,625.3606616978327,503.86128871227396
0.850432612,0.069477712,7497.043083756347,7638.584390862945,744.1226404820204,4,553718.5040779342,138429.62601948355,127553.03267295967,372.0613202410102,357.14567430246115
0.852719044,0.028076657,6846.461928934012,6948.30152284264,394.00480986420826,4,155239.7901961309,38809.947549032724,77743.19343773425,197.00240493210413,278.82466432820155
0.863595222,0.015112445,7745.705456852793,7690.136294416245,312.0845149114735,4,97396.74444752972,24349.18611188243,70512.8127191591,156.04225745573675,265.5424875969175
0.865348185,0.066964285,8880.350761421323,8846.406091370562,623.5266570381383,4,388785.49203715613,97196.37300928903,106936.40616786241,311.76332851906915,327.01132421960926
0.870876331,0.010216093,8206.495368020307,8075.85329949239,366.7069832969403,4,134474.01159874245,33618.50289968561,75147.47111306069,183.35349164847014,274.1303907140919
0.873601689,0.017700359,8393.890418781728,8246.054822335025,684.7295771888735,4,468854.5938772534,117213.64846931335,116945.04389787457,342.36478859443673,341.97228527743965
0.876148463,0.016567823,7129.78902284264,7171.040228426398,888.3181555225677,4,789109.1454310168,197277.2863577542,156976.862842095,444.15907776128387,396.20305758801885
0.878027985,0.086455065,6074.107741116752,5653.879695431473,1618.7019711837188,4,2620196.071514057,655049.0178785142,385862.728602475,809.3509855918594,621.1784997909015
0.878914829,0.073083118,8464.194289340103,8339.915609137055,1465.6559325860694,4,2148147.3127247407,537036.8281811852,326856.6337538105,732.8279662930347,571.7137690783828
0.88742913,0.070997676,7238.664086294417,7493.314340101522,1790.421320461594,4,3205608.504763438,801402.1261908595,459039.28275864763,895.210660230797,677.5243779810787
0.890311143,0.068900689,8536.474175126907,8256.661675126907,1491.940475263784,4,2225886.381730326,556471.5954325815,336574.01737950864,745.970237631892,580.1499955869247
0.920888021,0.067336336,8949.448604060914,8963.044670050762,240.23674586287106,4,57713.694062781695,14428.423515695424,65552.4314210656,120.11837293143553,256.0320906079267
0.934104074,0.07038697,9421.813578680205,9502.74073604061,439.3551574747775,4,193032.95439968654,48258.238599921635,82467.33896317871,219.67757873738876,287.1712711313211
0.936348617,0.072547221,8788.772652284264,8874.286040609137,388.0575851313212,4,150588.68937795263,37647.17234448816,77161.80583546197,194.0287925656606,277.7801393826815
0.939248856,0.015513901,6923.391878172591,6964.999619289343,130.4364748453617,4,17013.673970084674,4253.418492521168,60464.928909478476,65.21823742268084,245.89617506069197
1.0,0.005,1834.3566624365485,1830.8365482233503,66.08068825659394,4,4366.657360465153,2248.6722378382515,59462.55578213702,47.42016699504813,243.84945311018643
1.0,0.009674753,8324.138895939088,7845.54530456853,1268.4969001831248,4,1609084.3857741966,402271.09644354915,259473.76788499247,634.2484500915624,509.38567695312406
1.0,0.010769578,8589.447652284267,8813.843401015232,954.8499962699118,4,911738.5153766506,227934.62884416265,172305.5340852992,477.4249981349559,415.09701767815585
1.0,0.012773035,8173.289657360407,8246.527157360406,268.78473479135016,4,72245.23365685644,18061.30841421411,67368.87387032494,134.39236739567508,259.55514610641984
1.0,0.013877014,7931.468654822336,8267.79923857868,929.0189734657773,4,863076.2530594066,215769.06326485166,166222.7512956437,464.50948673288866,407.70424488303246
1.0,0.01505535,7101.416624365483,7089.320812182741,750.812026008176,4,563718.6983985018,140929.67459962546,128803.05696303063,375.406013004088,358.8914278204909
1.0,0.016338712,8004.114276649748,8156.048350253807,378.25270361631743,4,143075.10779305367,35768.77694826342,76222.6081373496,189.12635180815872,276.0844221200276
1.0,0.018590817,6963.8753807106605,7016.225253807107,351.30011795688836,4,123411.77287652367,30852.943219130917,73764.69127278336,175.65005897844418,271.59655975874097
1.0,0.020519427,6145.04980964467,6079.5640862944165,813.0367688949029,4,661028.7875750638,165257.19689376594,140966.81811010087,406.51838444745147,375.4554808630457
1.0,0.023193168,5797.891814720812,5956.563705583757,1259.0893071279856,4,1585305.883324031,396326.47083100775,256501.45507872177,629.5446535639928,506.45972700573316
1.0,0.024256861,7558.5659263959415,7273.730203045687,846.8736100432911,4,717194.9113877564,179298.7278469391,147987.58358668743,423.43680502164557,384.69154343017135
1.0,0.026727766,6371.891497461931,6301.09378172589,652.4826999586822,4,425733.67374537175,106433.41843634294,111554.92888138935,326.2413499793411,333.998396525177
1.0,0.028679655,6410.248413705584,6365.268908629443,163.53364050979548,4,26743.25157838702,6685.812894596755,61681.12611051627,81.76682025489774,248.35685235265055
1.0,0.030962973,6484.208565989849,6709.264593908631,816.4011901739348,4,666510.9033174173,166627.7258293543,141652.08257789505,408.2005950869674,376.36695202673553
1.0,0.033276078,6198.52956852792,6117.020304568528,368.77570049312135,4,135995.51727419233,33998.87931854808,75337.65932249193,184.38785024656067,274.4770652030729
1.0,0.03589649,6862.574619289342,6869.774365482235,1436.8275024282857,4,2064473.2717343054,516118.31793357636,316397.37863000605,718.4137512141428,562.492114282508
1.0,0.038895026,6652.814276649747,6621.060659898478,481.52018162033073,4,231861.6853076763,57965.42132691907,87320.93032667742,240.76009081016537,295.5011511427281
1.0,0.042867592,5925.878172588834,5882.2423857868025,250.05844806135812,4,62529.22744685494,15632.306861713734,66154.37309407476,125.02922403067906,257.2049243192571
1.0,0.049472434,7261.6687182741125,7228.94035532995,1405.9168952400883,4,1976602.3163215292,494150.5790803823,305413.509203409,702.9584476200441,552.6422976966286
1.0,0.055064286,6490.926459390864,6191.83997461929,1310.4668822691335,4,1717323.449524183,429330.86238104576,273003.65085374075,655.2334411345668,522.4975127727794
1.0,0.06546544,8214.631218274113,8330.237309644674,1538.667746134948,4,2367498.4329960006,591874.6082490002,354275.523787718,769.333873067474,595.2104869604684
1.0,0.068370163,8903.853426395941,8813.920431472085,275.7528557241938,4,76039.63744004804,19009.90936001201,67843.17434322389,137.8764278620969,260.4672231648809
1.0,0.070950252,8700.226459390864,8680.47994923858,329.8193438839235,4,108780.7996000218,27195.19990000545,71935.8196132206,164.90967194196176,268.2085375472239
1.0,0.073083788,8689.53540609137,8672.921827411168,83.61142660608047,4,6990.870659103981,2248.6722378382515,59462.55578213702,47.42016699504813,243.84945311018643
1.0,0.075460439,9183.438134517768,9420.942385786802,528.7563418727755,4,279583.2690706794,69895.81726766985,93286.12829705281,264.37817093638773,305.427779183644
1.0,0.097548557,6263.165609137056,6354.147715736041,1172.4336843066374,4,1374600.7440968358,343650.18602420896,230163.31267532238,586.2168421533187,479.75338735158755
