TMB,H2O2,mean,median,sd,count,var,sem_var_raw,sem_var_shrunk,sem_sd_raw,sem_sd_shrunk
0.098808585,0.068638839,1339.7217639593914,1291.0211928934016,228.60363950469832,4,52259.62399479407,13064.905998698518,49951.71028472188,114.30181975234916,223.49879258000897
0.122906806,0.533345466,1772.4027918781733,1757.037055837564,174.05231550176597,4,30294.208531526285,7573.552132881571,47206.0333518134,87.02615775088299,217.2694947566579
0.137665956,0.028697508,1898.35114213198,1937.2472081218275,94.92927960992873,4,9011.56812726003,2252.8920318150076,44545.70330128012,47.464639804964364,211.0585305105674
0.179008103,0.134452234,2712.672461928935,2670.4951776649755,133.59153001072067,4,17846.696890605283,4461.674222651321,45650.094396698274,66.79576500536034,213.65882709754416
0.225191488,0.011829527,3014.9775380710666,3014.5532994923865,343.0946428462457,4,117713.93394979287,29428.48348744822,58133.499029096725,171.54732142312284,241.10889454579797
0.254245341,0.173259839,3743.7258883248737,3725.081979695432,327.1496512321577,4,107026.8943013224,26756.7235753306,56797.61907303792,163.57482561607884,238.32251063010796
0.27252276,0.043957468,4673.677538071067,4404.029060913706,690.1683431977431,4,476332.3419523177,119083.08548807942,102960.80002941232,345.08417159887154,320.8750536102991
0.32590195,0.81142763,5381.593401015229,5098.481091370559,597.7101633027556,4,357257.4393154068,89314.3598288517,88076.43719979847,298.8550816513778,296.77674639330905
0.435139532,0.006794652,3749.433312182742,3702.3604060913713,3151.769581129114,4,9933651.492530791,2483412.873132698,1285125.6938517215,1575.884790564557,1133.6338447010664
0.494422366,0.289142271,7028.405076142133,7097.740989847717,583.5407440993365,4,340519.80002400733,85129.95000600183,85984.23228837353,291.77037204966825,293.2306810147491
0.528156298,0.032794071,6056.790799492387,5986.6978426395945,414.49618555635186,4,171807.0878407657,42951.77196019142,64895.14326546833,207.24809277817593,254.74525170347795
0.612603479,0.090740757,7036.039530456854,7568.068781725888,1226.9461630151254,4,1505396.8869375386,376349.22173438466,231593.86815256494,613.4730815075627,481.24200580639774
0.78829797,0.149945717,10772.670558375637,10638.565862944164,501.6083706432957,4,251610.95749942193,62902.73937485548,74870.62697280035,250.80418532164785,273.6249750530831
0.790604201,0.01650231,9450.167893401018,9704.347969543149,723.3232925096955,4,523196.5854870666,130799.14637176665,108818.83047125593,361.66164625484777,329.87699294018057
0.808147919,0.225044142,9086.474365482234,9034.644670050764,784.9108018677894,4,616084.9668887361,154021.24172218403,120429.87814646463,392.4554009338947,347.0300824805605
0.811529235,0.033659777,10078.65704314721,10035.252157360412,683.6207243519717,4,467337.2947635145,116834.32369087862,101836.41913081193,341.81036217598586,319.11818990902407
0.820142291,0.005,5507.173286802032,5448.043147208124,799.2522715980382,4,638804.1936546242,159701.04841365604,123269.78149220064,399.6261357990191,351.09796566229295
0.823568095,1.0,8158.704505076146,8185.66675126904,325.48128678788083,4,105938.06804909473,26484.51701227368,56661.51579150946,162.74064339394042,238.0367950370477
0.859381543,0.108525416,10683.924619289344,10693.932994923864,295.0020099397355,4,87026.18586848381,21756.546467120952,54297.53051893309,147.50100496986775,233.01830511557046
0.867521934,0.215138008,9443.386643401016,9460.618147208123,154.5548775146625,4,23887.21016357233,5971.802540893083,46405.15855581916,77.27743875733125,215.41856594968587
0.868952377,0.009257226,8623.235913705586,8278.011548223349,1755.6445607474925,4,3082287.823682256,770571.955920564,428705.2352456546,877.8222803737463,654.7558592679065
0.8774312,0.042972501,10630.653616751262,10653.58680203045,351.0408429836715,4,123229.6734426867,30807.418360671676,58822.96646570845,175.52042149183575,242.5344644905306
0.887118248,0.44907159,8043.888610406091,8396.295875634518,1018.6475349174528,4,1037642.8003934033,259410.70009835082,173124.60733454803,509.3237674587264,416.0824525674545
0.897749571,0.028153471,10618.975126903551,10568.909517766495,110.06682871526172,4,12114.706783434762,3028.6766958586904,44933.595633301964,55.03341435763086,211.97545997898428
0.899495029,0.005,2547.782868020305,2783.9217005076152,753.3865145319269,4,567591.2402785653,141897.81006964133,114368.16232019328,376.69325726596344,338.18362219391
0.906632338,0.192659785,9819.41706852792,9908.23769035533,212.33369225832607,4,45085.59686805352,11271.39921701338,49054.95689387931,106.16684612916303,221.48353639464787
0.907458598,0.056859272,11132.657868020302,11245.05862944162,357.20612459054666,4,127596.21544499714,31899.053861249286,59368.78421599726,178.60306229527333,243.65710376674278
0.911665697,0.165655716,9565.250253807108,9603.199111675129,258.90070092272447,4,67029.57293827803,16757.393234569507,51797.95390265737,129.45035046136223,227.59163847263233
0.919459379,0.015480045,10545.618147208123,10510.913197969545,521.2157135150536,4,271665.8200150064,67916.4550037516,77377.48478724842,260.6078567575268,278.16808729120675
0.922055204,0.086858356,11011.515101522846,11007.82030456853,172.56121039914518,4,29777.37133441805,7444.342833604513,47141.428702174875,86.28060519957259,217.12076985441738
0.928226619,0.15645019,9401.463705583757,9280.531345177664,546.2432011638581,4,298381.63481773913,74595.40870443478,80716.96163759001,273.12160058192904,284.10730655438977
0.930038683,0.1352721,10020.707423857872,10022.271573604066,144.56315070868047,4,20898.50454282066,5224.626135705165,46031.5703532252,72.28157535434023,214.54969203712506
0.934490178,0.203226321,10235.70704314721,10199.15532994924,188.2153461358981,4,35425.016521055935,8856.254130263984,47847.38435050461,94.10767306794905,218.74044973553615
0.941123281,0.007658322,5795.397208121828,5800.6373096446705,663.9769433750786,4,440865.3813337123,110216.34533342808,98527.42995208665,331.9884716875393,313.8907930349131
0.94776879,0.179616063,9544.672144670052,9557.297335025385,246.56412974434727,4,60793.870076587315,15198.467519146829,51018.49104494603,123.28206487217363,225.87273196414398
1.0,0.005,2259.2166243654833,2323.2451776649755,472.6632010796222,4,223410.50165483536,55852.62541370884,71345.56999222704,236.3316005398111,267.10591530744324
1.0,0.007394459,4602.715862944164,4530.198857868021,377.6798333167055,4,142642.05649413448,35660.51412353362,61249.514347139426,188.83991665835276,247.48639224640095
1.0,0.010115901,10689.180774111679,10839.450126903554,1210.505546462936,4,1465323.6780175315,366330.9195043829,226584.71703756406,605.252773231468,476.009156463995
1.0,0.011592132,10808.84282994924,10585.903172588834,699.2725455642208,4,488982.0929798652,122245.5232449663,104542.01890785576,349.6362727821104,323.329582481801
1.0,0.015050658,9977.56364213198,10054.598984771572,243.7268882080918,4,59402.79603559968,14850.69900889992,50844.606789822574,121.8634441040459,225.48748699167894
1.0,0.018730936,10041.815609137058,10117.111548223356,451.72970000774603,4,204059.72186908821,51014.930467272054,68926.72251900865,225.86485000387302,262.5389923782916
1.0,0.0234932,10554.2605964467,10637.36395939086,437.5503097329352,4,191450.27354738754,47862.568386846884,67350.54147879606,218.7751548664676,259.5198286813477
1.0,0.028761,10627.629949238582,10546.313959390865,245.83671616318222,4,60435.69101389702,15108.922753474255,50973.71866210974,122.91835808159111,225.77360045432624
1.0,0.036205672,11203.83807106599,11268.379949238575,293.4155161106494,4,86092.66509447874,21523.166273619685,54180.84042218246,146.7077580553247,232.76778218254876
1.0,0.041847621,9250.628743654823,9253.828045685279,152.8156161724333,4,23352.612546160457,5838.153136540114,46338.333853642675,76.40780808621665,215.26340574664025
1.0,0.047952285,11349.964911167513,11363.135786802031,544.077262159876,4,296020.0671993864,74005.0167998466,80421.76568529592,272.038631079938,283.58731580466696
1.0,0.051064515,9278.629885786804,9249.730583756349,117.63173003309248,4,13837.223910578352,3459.305977644588,45148.91027419491,58.81586501654624,212.48272935510525
1.0,0.053071753,9617.447017766497,9425.605583756344,474.20635286017364,4,224871.6650929475,56217.91627323688,71528.21542199106,237.10317643008682,267.4475937861305
1.0,0.056732013,8778.597906091372,8963.16763959391,639.4408968761142,4,408884.66059772926,102221.16514943232,94529.83986008877,319.7204484380571,307.4570536840695
1.0,0.061070464,9429.821319796956,9488.66383248731,222.87487076833878,4,49673.20802000371,12418.302005000927,49628.40828787308,111.43743538416939,222.77434387261266
1.0,0.064199092,11611.170177664975,11645.7173857868,438.9563397208343,4,192682.6681811125,48170.667045278125,67504.59080801168,219.47816986041715,259.8164559992528
1.0,0.069651775,9662.516560913708,9699.773096446705,142.20572864247222,4,20222.469258736444,5055.617314684111,45947.065942714675,71.10286432123611,214.3526672162366
1.0,0.078793931,11105.70723350254,11270.713197969544,462.0912991171944,4,213528.36871981644,53382.09217995411,70110.30337534967,231.0456495585972,264.78350283835596
1.0,0.088357927,9671.534200507616,9646.80875634518,468.00332878875645,4,219027.11575735686,54756.778939339216,70797.64675504222,234.00166439437822,266.0782718581926
1.0,0.095237166,9894.380076142133,9948.71065989848,511.4240322222146,4,261554.54073442877,65388.63518360719,76113.57487717622,255.7120161111073,275.88688783118386
1.0,0.102366743,11484.199428934018,11469.270050761424,449.82362448704805,4,202341.2931466648,50585.3232866662,68711.91892870571,224.91181224352403,262.12958423021564
1.0,0.11436983,9417.321986040612,9470.021827411168,580.6441045988009,4,337147.5762053433,84286.89405133582,85562.70431104052,290.32205229940047,292.51103280225266
1.0,0.121440896,9359.499175126906,9344.871573604065,206.22519907751814,4,42528.83273456199,10632.208183640498,48735.361377192865,103.11259953875907,220.7608692164281
1.0,0.131024368,10112.073730964466,10139.6904822335,351.86193045651635,4,123806.81810458635,30951.704526146586,58895.10954844591,175.93096522825817,242.68314640379523
1.0,0.136629509,9934.757170050761,9955.368147208123,126.46685227925533,4,15993.86472542299,3998.4661813557477,45418.49037605049,63.23342613962767,213.11614292692727
1.0,0.141630215,9500.630710659898,9469.067893401014,207.05026814561245,4,42869.81353917002,10717.453384792505,48777.98397776887,103.52513407280622,220.85738379725697
1.0,0.148084479,9579.411865482234,9613.490609137058,214.05344513831645,4,45818.87737558225,11454.719343895562,49146.616957320395,107.02672256915822,221.69036279757492
1.0,0.156426876,11570.07163705584,11668.356598984776,317.2939628874968,4,100675.45888485218,25168.864721213045,56003.68964597914,158.6469814437484,236.6509869955736
1.0,0.162695215,9921.443527918782,9868.888959390863,281.41178705736706,4,79192.59389482091,19798.148473705227,53318.33152222523,140.70589352868353,230.90762551770618
1.0,0.169053923,9421.092703045686,9308.783248730964,469.72268689405007,4,220639.4025829658,55159.85064574145,70999.18260824334,234.86134344702504,266.4567180767701
1.0,0.17283174,9957.771827411168,10013.482487309646,214.78249091786356,4,46131.51840488214,11532.879601220535,49185.69708598289,107.39124545893178,221.77848652649536
1.0,0.176075685,9467.598540609139,9422.43718274112,427.650752146302,4,182885.16581129783,45721.29145282446,66279.90301178485,213.825376073151,257.44883571650666
1.0,0.182356,9681.932170050764,9642.74187817259,137.82093679788653,4,18994.610619847033,4748.652654961758,45793.583612853494,68.91046839894327,213.99435416116356
1.0,0.189279683,9490.660786802033,9639.29416243655,498.0950370467944,4,248098.6659306475,62024.66648266187,74431.59052670356,249.0475185233972,272.8215360390443
1.0,0.197204192,10393.059263959392,10463.610532994924,380.47928448699133,4,144764.4859237329,36191.12148093322,61514.818025839224,190.23964224349567,248.021809576979
1.0,0.210031641,11654.480710659907,11783.58274111676,607.7421271552314,4,369350.4931191655,92337.62327979137,89588.06892526831,303.8710635776157,299.31266081685936
1.0,0.219731213,10308.50456852792,10314.291497461934,210.2506660534175,4,44205.342575905684,11051.335643976421,48944.925107360825,105.12533302670874,221.23499973413072
1.0,0.231903568,9861.859263959392,9966.177791878174,649.6748679064783,4,422077.43398930004,105519.35849732501,96178.93653403512,324.83743395323916,310.1272908565693
1.0,0.249196055,9924.687182741116,9865.213578680203,432.2968089498442,4,186880.5310282181,46720.132757054525,66779.32366389988,216.1484044749221,258.41695699760083
1.0,0.330310423,10320.554441624368,10287.55076142132,1051.5147774327934,4,1105683.327159537,276420.83178988425,181629.67318031474,525.7573887163967,426.1803294150432
1.0,0.403797527,9049.185913705584,8771.56472081218,965.4572063944725,4,932107.6173790189,233026.90434475473,159932.70945774997,482.7286031972362,399.9158779765439
1.0,0.531799604,9240.124555837565,9358.451395939086,689.6446030449255,4,475609.67850899283,118902.41962724821,102870.46709899671,344.82230152246274,320.73426243386706
1.0,1.0,8438.706598984774,8254.083121827414,649.7506773985658,4,422175.94277989515,105543.98569497379,96191.25013285951,324.8753386992829,310.14714271271225
